id,fake,real
TEST_14101,0.000594736537256868,0.9994052449862162
TEST_14102,1.626490107670501e-05,0.9999837319056194
TEST_14103,0.18863368372616,0.8113663136959076
TEST_14104,0.7442813352992137,0.25571866677734456
TEST_14105,0.93630548119545,0.06369452443893048
TEST_14106,0.5162272756298383,0.4837727355887182
TEST_14107,0.6118571290707525,0.3881428789444423
TEST_14108,0.7206096212069194,0.27939036525785926
TEST_14109,0.29466611054940867,0.7053338911384345
TEST_14110,0.3407994776888244,0.6592005131145319
TEST_14111,0.994046159585317,0.0059538313525450805
TEST_14112,0.7481877957781156,0.25181221236156187
TEST_14113,0.3681162732342879,0.63188371223708
TEST_14114,0.0012668542169905095,0.9987331430117289
TEST_14115,0.5464644529364402,0.45353554148459807
TEST_14116,0.18867887208083026,0.8113211323817571
TEST_14117,0.0001486902607306257,0.9998513062795004
TEST_14118,0.8711583897471428,0.12884161370866046
TEST_14119,0.31332026769717536,0.6866797347863516
TEST_14120,0.3341460306585456,0.6658539700632294
TEST_14121,0.998243490854899,0.0017565070849210921
TEST_14122,0.3211195710852432,0.6788804250458876
TEST_14123,1.0838872039438858e-05,0.9999891599019369
TEST_14124,0.06517636151497853,0.9348236401875815
TEST_14125,0.4154728596176331,0.5845271388301625
TEST_14126,0.01903863905760055,0.9809613744417826
TEST_14127,0.08980345231054039,0.9101965467135112
TEST_14128,0.09523009085304086,0.9047699054082234
TEST_14129,0.5857530707983338,0.41424693771368765
TEST_14130,0.0006336217996595413,0.9993663748105367
TEST_14131,0.07216051108359049,0.9278394937515259
TEST_14132,0.8774879167477291,0.12251208895123776
TEST_14133,0.6089373859652066,0.39106260648913516
TEST_14134,0.00011443744539808288,0.9998855749766031
TEST_14135,0.05216223966563121,0.9478377521038056
TEST_14136,0.34859927098999227,0.6514007259781162
TEST_14137,0.3466193029784335,0.65338070957611
TEST_14138,0.34813694461760564,0.6518630454316735
TEST_14139,0.38730188011347005,0.6126981211360544
TEST_14140,0.13838455213311437,0.8616154444714388
TEST_14141,0.46200084000205005,0.5379991559001307
TEST_14142,0.5982337998536726,0.4017661994370201
TEST_14143,0.16144868007721788,0.8385513273378212
TEST_14144,0.3107817013653403,0.6892182937823236
TEST_14145,0.012619765765716315,0.9873802185058592
TEST_14146,0.9992939273516338,0.0007060757871591031
TEST_14147,0.36864494329007963,0.6313550600471596
TEST_14148,0.2559523729762683,0.744047629336516
TEST_14149,0.816843692958355,0.18315631005272434
TEST_14150,0.45534495879570996,0.5446550345358749
TEST_14151,0.37597273070481,0.6240272816600433
TEST_14152,0.12719363285577856,0.8728063561643163
TEST_14153,0.7904283002018929,0.2095716940115987
TEST_14154,0.5153252393007278,0.4846747470398744
TEST_14155,0.026656527258529173,0.9733434796333312
TEST_14156,7.719605752973912e-05,0.9999228119850159
TEST_14157,0.0003672653003159591,0.999632736047109
TEST_14158,0.9137588163216909,0.08624118839895041
TEST_14159,0.02638045094490735,0.973619544506073
TEST_14160,7.419339201263404e-08,0.9999999364217121
TEST_14161,0.19610812876453565,0.803891870751977
TEST_14162,0.9437533895174663,0.05624662002519471
TEST_14163,0.020402606478739926,0.9795973857243855
TEST_14164,0.7788650612036387,0.22113494156704594
TEST_14165,0.06206350517163853,0.9379365046819051
TEST_14166,0.7373092538987597,0.26269073919326424
TEST_14167,0.14783486141944616,0.8521651307741802
TEST_14168,0.7373725617925326,0.26262742195200794
TEST_14169,0.31049783738174785,0.6895021619275212
TEST_14170,0.00011443432075187352,0.9998855710029603
TEST_14171,0.1913327876070071,0.8086672070125739
TEST_14172,0.6380507600028068,0.3619492398565247
TEST_14173,2.843751128189001e-06,0.9999971548716227
TEST_14174,0.0009611446850202061,0.9990388433138531
TEST_14175,0.27207535321267645,0.7279246459404627
TEST_14176,0.20132584935113682,0.7986741530902993
TEST_14177,0.06578249213498566,0.9342174927393595
TEST_14178,0.018664505782859726,0.981335473060608
TEST_14179,0.2751922516637326,0.7248077641939744
TEST_14180,0.0007029931199213024,0.9992969910303752
TEST_14181,0.40209579821113645,0.5979041990077045
TEST_14182,0.22236766618831702,0.7776323417822519
TEST_14183,0.01302703207834834,0.9869729717572531
TEST_14184,0.603140169630448,0.39685982990389074
TEST_14185,0.4584974508111676,0.5415025442838669
TEST_14186,0.08495169907569272,0.9150483091672261
TEST_14187,0.9931425253550211,0.0068574721399519
TEST_14188,0.2029052416794002,0.7970947429537772
TEST_14189,0.00678977604290516,0.993210248152415
TEST_14190,0.12536827785273394,0.8746317267417908
TEST_14191,0.7684906711181005,0.23150932093461354
TEST_14192,0.39056407354461653,0.6094359331495373
TEST_14193,0.8496881172060965,0.15031187722051984
TEST_14194,0.2797659162539882,0.7202341052393119
TEST_14195,0.5812563282311506,0.4187436787893868
TEST_14196,0.01290605943988036,0.9870939532915752
TEST_14197,0.8857761820157369,0.11422381783292318
TEST_14198,0.5622859795360757,0.43771403755789984
TEST_14199,0.44598814515969326,0.5540118576221479
TEST_14200,0.17682142729653003,0.8231785679856936
TEST_14201,0.10856726495797676,0.8914327224095663
TEST_14202,8.6164323530132e-05,0.9999138355255127
TEST_14203,0.21570358881726862,0.7842964092890422
TEST_14204,0.043392361993414376,0.9566076358159382
TEST_14205,0.9780265927314759,0.02197340139603815
TEST_14206,0.9221822361151378,0.07781776033443748
TEST_14207,0.15726617374863922,0.8427338258673748
TEST_14208,5.366315814538067e-05,0.9999463478724162
TEST_14209,0.769077153628071,0.2309228398264774
TEST_14210,0.00010773694923084294,0.9998922467231751
TEST_14211,0.3752623117218415,0.6247376875951886
TEST_14212,0.32516446944171706,0.6748355307521706
TEST_14213,0.42982350041468936,0.5701765008018508
TEST_14214,0.0003147265025410496,0.9996852755546571
TEST_14215,0.1458459809046644,0.8541540205478668
TEST_14216,0.5382072457812076,0.46179275039200246
TEST_14217,0.796498026450475,0.2035019700488647
TEST_14218,0.7804571390151978,0.21954286699571338
TEST_14219,0.001437148382003291,0.9985628286997478
TEST_14220,0.3129071337311787,0.6870928641408681
TEST_14221,0.3906042433770684,0.6093957697351774
TEST_14222,0.3061329530260991,0.6938670406738917
TEST_14223,0.095141838019966,0.9048581620057424
TEST_14224,0.01104955485401054,0.9889504432678223
TEST_14225,0.4337085423370202,0.5662914668520291
TEST_14226,1.5932163204610954e-05,0.999984077612559
TEST_14227,0.060517922271953434,0.939482080936432
TEST_14228,0.10714574671699971,0.8928542514642079
TEST_14229,0.29260663572222256,0.7073933788497623
TEST_14230,0.9582915107409159,0.04170850392322715
TEST_14231,0.702630705013871,0.2973692899569869
TEST_14232,0.874851095676422,0.12514891085059693
TEST_14233,0.09584277298863526,0.9041572372118631
TEST_14234,0.5661988323554397,0.43380116558705595
TEST_14235,0.12708316550456403,0.8729168290893238
TEST_14236,0.09767784723965178,0.9023221592108408
TEST_14237,0.06281724081842792,0.9371827642122904
TEST_14238,0.0007008721683218285,0.9992991288503011
TEST_14239,0.07200683407845646,0.9279931704203288
TEST_14240,0.9503008604049684,0.049699138952883
TEST_14241,0.9924535473187764,0.007546450293230578
TEST_14242,0.6011138988037904,0.39888610078487546
TEST_14243,0.5073272633080402,0.4926727292702405
TEST_14244,0.03960993175135883,0.960390055179596
TEST_14245,0.08019602835881111,0.9198039571444193
TEST_14246,0.08011939377077325,0.9198806087176005
TEST_14247,0.016152676050842276,0.9838473240534465
TEST_14248,0.8488645454247793,0.1511354626757869
TEST_14249,0.06065924610498618,0.9393407583236696
TEST_14250,6.510397888992528e-05,0.9999348878860473
TEST_14251,0.9967904011408488,0.0032096078471243058
TEST_14252,0.8576818654934565,0.14231813513176048
TEST_14253,0.43211943657952356,0.5678805655489365
TEST_14254,0.0036526587976216736,0.9963473359743755
TEST_14255,0.3110297211546519,0.6889702846606572
TEST_14256,0.8767768919467925,0.12322313209345642
TEST_14257,0.103509804369449,0.8964901944001515
TEST_14258,0.2291275857841242,0.7708724043637631
TEST_14259,0.005500687053912164,0.9944993257522583
TEST_14260,0.1713145362135644,0.8286854565143585
TEST_14261,0.4048606907987657,0.5951393149327487
TEST_14262,0.645453210544171,0.35454678265426387
TEST_14263,0.3759380334731153,0.6240619469434022
TEST_14264,0.06739063999860567,0.9326093554496766
TEST_14265,0.30861883882256885,0.6913811604181926
TEST_14266,0.00030809047920856705,0.9996919075647991
TEST_14267,0.999530299504598,0.00046970386644413034
TEST_14268,0.36722541044776635,0.6327745842281729
TEST_14269,0.02386725360483979,0.9761327544848125
TEST_14270,0.43419640753418204,0.5658035795670003
TEST_14271,0.004035829066075772,0.9959641734759012
TEST_14272,0.016544748883896905,0.983455240726471
TEST_14273,0.002725971592278734,0.9972740292549133
TEST_14274,0.06354096376817324,0.9364590346813202
TEST_14275,0.5685436619523292,0.43145635687008815
TEST_14276,0.36058016567985757,0.6394198461125294
TEST_14277,0.0020483833871413936,0.997951610883077
TEST_14278,0.4056283208541573,0.5943716775625943
TEST_14279,0.026728193554163227,0.9732718070348104
TEST_14280,0.977244249979655,0.022755732970836107
TEST_14281,0.7090741068124772,0.2909258802285573
TEST_14282,0.23312080451775427,0.7668792057782413
TEST_14283,0.5441020984823505,0.45589791045834627
TEST_14284,0.368599322764203,0.6314006632193923
TEST_14285,0.5527948954599803,0.4472051071701571
TEST_14286,0.003069977972669828,0.9969300111134848
TEST_14287,0.8866665720939637,0.11333343671154684
TEST_14288,0.3433547825173264,0.6566452131140977
TEST_14289,0.0012730213709498154,0.9987270077069601
TEST_14290,0.03440873770383831,0.9655912677447
TEST_14291,0.31163413344150587,0.6883658739427725
TEST_14292,0.5203345522284507,0.47966544181108467
TEST_14293,0.00032645704674164245,0.9996735334396362
TEST_14294,0.048468448233499356,0.9515315592288971
TEST_14295,1.290836094610279e-05,0.9999870936075846
TEST_14296,0.0008553236659973318,0.9991446812947591
TEST_14297,0.11328272459195432,0.8867172801246247
TEST_14298,0.18192860170994818,0.8180714075764021
TEST_14299,0.016858745563189777,0.9831412514050802
TEST_14300,0.30256633058500787,0.6974336599310239
TEST_14301,0.011986391102617636,0.9880136211713154
TEST_14302,0.2566578162863152,0.7433421787805855
TEST_14303,0.00020971679963609745,0.9997902711232504
TEST_14304,0.715635387102763,0.28436461724340917
TEST_14305,0.7824802211175362,0.21751976992369748
TEST_14306,0.4282710501458496,0.5717289557370048
TEST_14307,0.041306257896078336,0.9586937427520752
TEST_14308,0.9354359428087871,0.06456404890774081
TEST_14309,0.6155950241450531,0.3844049697717613
TEST_14310,0.8380005836486816,0.1619994182450076
TEST_14311,0.14456210594584604,0.8554379012435674
TEST_14312,0.671352448562781,0.32864756094483405
TEST_14313,0.01868119097004334,0.9813188195228578
TEST_14314,0.0018996650829990948,0.9981003284454345
TEST_14315,0.4157851391161482,0.5842148569664763
TEST_14316,0.3579934424316054,0.642006551401073
TEST_14317,3.7271571384828784e-05,0.9999627153078715
TEST_14318,0.9985138853391012,0.0014861253151480013
TEST_14319,0.673343137650257,0.3266568499859659
TEST_14320,0.6816334202885628,0.31836657735014645
TEST_14321,0.8305771092573803,0.16942288402933628
TEST_14322,0.021396116897455696,0.9786038875579833
TEST_14323,2.5911529743747352e-05,0.9999740878740946
TEST_14324,0.4069533869391307,0.5930466096576613
TEST_14325,0.299046554218512,0.7009534473220507
TEST_14326,0.5661953152429002,0.43380469585536047
TEST_14327,0.713585275411606,0.28641472617164254
TEST_14328,0.5488738822440307,0.45112612490775056
TEST_14329,0.48765192553400993,0.5123480844000975
TEST_14330,0.9937899430592854,0.006210052889593952
TEST_14331,0.3286373470289012,0.6713626560444633
TEST_14332,0.0538339283359863,0.9461660742759704
TEST_14333,0.04461516507241564,0.9553848385810851
TEST_14334,0.20077329398351748,0.7992266893386842
TEST_14335,0.03494102137052171,0.9650589704513551
TEST_14336,0.03840372904869582,0.9615962783495586
TEST_14337,0.2094232921988237,0.7905766954024633
TEST_14338,0.6925996333033254,0.3074003783962731
TEST_14339,0.06207820962214138,0.9379217902819316
TEST_14340,0.23163981276253862,0.7683601935704548
TEST_14341,1.3062257441572264e-07,0.9999998728434245
TEST_14342,0.7909210717693592,0.209078930391388
TEST_14343,0.9970227996508281,0.0029771917703934983
TEST_14344,0.0010459145667231458,0.9989540974299113
TEST_14345,0.26485451803697896,0.7351454820483921
TEST_14346,0.0011613167790632888,0.9988386829694113
TEST_14347,0.4009021286006222,0.5990978783112951
TEST_14348,0.8921206613381704,0.10787933483564605
TEST_14349,0.25805493132126384,0.741945081949234
TEST_14350,0.08270970679974804,0.9172902941703797
TEST_14351,0.14552644603046852,0.8544735592479507
TEST_14352,0.9087999006112417,0.0912001046158063
TEST_14353,0.01959378259349857,0.9804062167803447
TEST_14354,0.14791714689466365,0.8520828653747836
TEST_14355,0.6531074824432531,0.3468925150732199
TEST_14356,0.011499947883741908,0.9885000467300417
TEST_14357,0.0028977477616725384,0.9971022486686706
TEST_14358,0.0025628444234679624,0.9974371512730916
TEST_14359,0.024984372434543423,0.975015636285146
TEST_14360,0.46595860736852046,0.5340413986627633
TEST_14361,0.09466398783406477,0.9053360223770142
TEST_14362,0.9548853476842245,0.04511465872186212
TEST_14363,0.12799811914770406,0.8720018903414409
TEST_14364,0.0006082722582190966,0.9993917425473531
TEST_14365,0.23473698987306382,0.7652630041042964
TEST_14366,7.311388456756187e-06,0.9999926805496216
TEST_14367,0.24221078859541953,0.7577891935904821
TEST_14368,0.7740487510959307,0.22595124989801052
TEST_14369,0.0004383928085624378,0.9995616197586058
TEST_14370,0.3185189506446477,0.6814810423801342
TEST_14371,0.11853459871092387,0.8814654183574021
TEST_14372,0.6917416746417682,0.3082583377717431
TEST_14373,0.05754304886102801,0.9424569686253865
TEST_14374,0.0034039595732224368,0.9965960303942363
TEST_14375,0.0005021472425094468,0.9994978547096252
TEST_14376,0.3978192626227004,0.6021807421755511
TEST_14377,0.08861404090109475,0.9113859534263611
TEST_14378,0.10543069926626837,0.8945692980041106
TEST_14379,0.13585921382230784,0.8641407882173855
TEST_14380,0.2691933418934544,0.7308066656192144
TEST_14381,0.028416422441174895,0.9715835849444071
TEST_14382,0.995646313826243,0.0043536764156215215
TEST_14383,0.5880142283936342,0.4119857769459487
TEST_14384,0.09416802980066119,0.9058319737513859
TEST_14385,0.08621398556712544,0.9137860258420308
TEST_14386,1.1604699141539351e-05,0.9999884049097697
TEST_14387,0.865313878407081,0.13468610726173816
TEST_14388,0.06502475547163537,0.934975238641103
TEST_14389,0.7829457342624665,0.21705426656990312
TEST_14390,0.3526708541127543,0.6473291480292876
TEST_14391,2.3814721511132103e-05,0.9999761939048767
TEST_14392,0.042093076645445156,0.9579069296518962
TEST_14393,0.6662104189395904,0.3337895885109901
TEST_14394,2.5308580788941285e-07,0.999999753634135
TEST_14395,0.8792915772646666,0.12070844189729542
TEST_14396,0.07465243903182757,0.9253475785255433
TEST_14397,0.9150555292765299,0.08494445621051151
TEST_14398,0.0405540179820188,0.9594459811846415
TEST_14399,4.725802184297186e-06,0.9999952793121337
TEST_14400,0.7752530266841252,0.2247469774113294
TEST_14401,0.22558450693140908,0.7744155009587605
TEST_14402,0.21326353709094595,0.7867364453772705
TEST_14403,0.5632516515751679,0.4367483528951803
TEST_14404,0.4915211277120155,0.5084788667249086
TEST_14405,0.10132661912551459,0.89867338736852
TEST_14406,0.6633471592348844,0.33665283728726836
TEST_14407,0.3420625927242782,0.6579374112188816
TEST_14408,0.9893306056658426,0.010669387537200236
TEST_14409,0.1662470639217645,0.8337529540061951
TEST_14410,0.5047339916229249,0.49526600788036984
TEST_14411,0.6590245048076516,0.34097551018274763
TEST_14412,0.044943739632374975,0.9550562699635824
TEST_14413,0.1893774953362178,0.8106224944194157
TEST_14414,0.7136305525898933,0.2863694552642604
TEST_14415,0.005089468279882681,0.9949105262756347
TEST_14416,0.04632814020594698,0.9536718606948852
TEST_14417,0.2971216899842451,0.7028783102830252
TEST_14418,0.012119768146788584,0.9878802339235943
TEST_14419,0.0023783822236869887,0.9976216077804564
TEST_14420,0.34931619561005695,0.6506838068366051
TEST_14421,0.20046443873751227,0.7995355606079101
TEST_14422,0.5081568889009456,0.4918430966994493
TEST_14423,0.5629502276036268,0.43704978431342173
TEST_14424,0.7190488278865814,0.28095114963750045
TEST_14425,0.8324840560555457,0.1675159452939018
TEST_14426,0.7049146495293827,0.29508535170627964
TEST_14427,1.874401098679486e-05,0.9999812444051107
TEST_14428,0.13265676877635996,0.8673432270685831
TEST_14429,0.3979361852116805,0.6020638205731909
TEST_14430,0.03298105462210086,0.9670189499855043
TEST_14431,0.07210748245354352,0.9278925279776256
TEST_14432,0.03985461502520025,0.960145382086436
TEST_14433,0.07654184711724928,0.9234581708908082
TEST_14434,0.3347526234962667,0.6652473768917844
TEST_14435,0.7098654230435688,0.29013458658009766
TEST_14436,8.490007768292193e-05,0.999915091196696
TEST_14437,0.5496253864994893,0.45037460922515793
TEST_14438,0.5817270963763197,0.4182728950244685
TEST_14439,0.3467024236990255,0.6532975879303801
TEST_14440,0.037867884558172214,0.9621321221192677
TEST_14441,3.5799346945205793e-06,0.9999964237213135
TEST_14442,0.9670316815376282,0.03296831399978449
TEST_14443,0.10636360986488096,0.8936363816261291
