id,fake,real
TEST_03537,7.137706234061625e-06,0.9999923706054688
TEST_03538,3.6596657082554884e-06,0.9999960660934448
TEST_03539,1.1438578439992853e-06,0.9999988079071045
TEST_03540,8.231681931647472e-06,0.9999911785125732
TEST_03541,3.679525252664462e-05,0.9999614953994751
TEST_03542,3.241324066038942e-06,0.999996542930603
TEST_03543,2.2973315935814753e-05,0.9999758005142212
TEST_03544,1.837750824051909e-05,0.9999808073043823
TEST_03545,7.213156550278654e-06,0.9999924898147583
TEST_03546,5.1433973567327484e-05,0.9999465942382812
TEST_03547,4.0442478166369256e-06,0.9999957084655762
TEST_03548,9.900580153043848e-06,0.99998939037323
TEST_03549,2.5492513486824464e-06,0.9999972581863403
TEST_03550,3.728149749804288e-06,0.9999960660934448
TEST_03551,0.000355398136889562,0.9996351003646851
TEST_03552,1.67182970471913e-05,0.9999822378158569
TEST_03553,2.679967110452708e-06,0.9999971389770508
TEST_03554,8.951136805990245e-06,0.9999904632568359
TEST_03555,1.5376014061985188e-06,0.9999983310699463
TEST_03556,2.9177475880715065e-05,0.9999696016311646
TEST_03557,0.012357277795672417,0.987666130065918
TEST_03558,0.005329512525349855,0.994738757610321
TEST_03559,7.181111527643225e-07,0.9999992847442627
TEST_03560,2.1569751424976857e-06,0.9999977350234985
TEST_03561,0.016786795109510422,0.9832883477210999
TEST_03562,2.0274726921343245e-05,0.9999785423278809
TEST_03563,9.582225857229787e-07,0.999998927116394
TEST_03564,2.8815591576858424e-05,0.9999698400497437
TEST_03565,8.064043868216686e-07,0.9999991655349731
TEST_03566,0.0002750109997577965,0.9997171759605408
TEST_03567,6.634234068769729e-06,0.999992847442627
TEST_03568,2.6853117560676765e-06,0.9999971389770508
TEST_03569,8.890477261047636e-07,0.9999990463256836
TEST_03570,0.0013399400049820542,0.9986650943756104
TEST_03571,9.845122121987515e-07,0.999998927116394
TEST_03572,4.172148328507319e-05,0.9999572038650513
TEST_03573,8.693105542079138e-07,0.9999990463256836
TEST_03574,1.4116368220129516e-05,0.9999850988388062
TEST_03575,0.0004693248774856329,0.9995192289352417
TEST_03576,6.563769147760468e-06,0.999993085861206
TEST_03577,2.701617404454737e-06,0.9999971389770508
TEST_03578,4.090522907063132e-06,0.9999955892562866
TEST_03579,1.1575925782381091e-05,0.9999877214431763
TEST_03580,3.782419980780105e-06,0.9999959468841553
TEST_03581,3.2377740808442468e-06,0.999996542930603
TEST_03582,2.800856464091339e-06,0.9999970197677612
TEST_03583,0.7198924422264099,0.27969440817832947
TEST_03584,2.3049358333082637e-06,0.9999974966049194
TEST_03585,3.530708454491105e-06,0.9999963045120239
TEST_03586,1.1120133649455965e-06,0.9999988079071045
TEST_03587,0.00015383602294605225,0.9998437166213989
TEST_03588,2.3404206785926362e-06,0.9999974966049194
TEST_03589,0.9151671528816223,0.08584704250097275
TEST_03590,0.0006256450433284044,0.9993610978126526
TEST_03591,5.696709922631271e-05,0.9999408721923828
TEST_03592,9.765289723873138e-05,0.9998996257781982
TEST_03593,4.604780042427592e-05,0.999951958656311
TEST_03594,8.239316230174154e-06,0.9999912977218628
TEST_03595,0.8951326012611389,0.10744490474462509
TEST_03596,8.77835918799974e-06,0.9999905824661255
TEST_03597,2.987601692439057e-05,0.9999686479568481
TEST_03598,7.990903395693749e-05,0.9999172687530518
TEST_03599,9.431959188077599e-05,0.9999029636383057
TEST_03600,5.85359193792101e-05,0.9999397993087769
TEST_03601,0.0011100523406639695,0.9988769888877869
TEST_03602,1.718065050226869e-06,0.9999982118606567
TEST_03603,7.790207746438682e-06,0.9999916553497314
TEST_03604,3.3999147035501665e-06,0.9999963045120239
TEST_03605,0.00011720577458618209,0.9998787641525269
TEST_03606,3.007729446835583e-06,0.9999967813491821
TEST_03607,1.1176034604432061e-06,0.9999988079071045
TEST_03608,0.0007754309335723519,0.9992096424102783
TEST_03609,1.6433934888482327e-06,0.9999982118606567
TEST_03610,0.00014269762323237956,0.9998528957366943
TEST_03611,3.313724391773576e-06,0.999996542930603
TEST_03612,1.5999002016542363e-06,0.9999983310699463
TEST_03613,4.366455414128723e-06,0.9999953508377075
TEST_03614,3.78972481485107e-06,0.9999960660934448
TEST_03615,0.001448082271963358,0.998576283454895
TEST_03616,1.4473687770077959e-05,0.999984622001648
TEST_03617,1.0733833732956555e-06,0.9999988079071045
TEST_03618,0.002808891935274005,0.997223973274231
TEST_03619,6.07987203693483e-05,0.9999369382858276
TEST_03620,2.510066451577586e-06,0.9999973773956299
TEST_03621,1.689016971795354e-05,0.9999821186065674
TEST_03622,0.0007132795290090144,0.999271810054779
TEST_03623,1.8311293388251215e-05,0.9999810457229614
TEST_03624,1.5964533304213546e-05,0.9999834299087524
TEST_03625,1.0726163964136504e-05,0.9999887943267822
TEST_03626,0.00017049667076207697,0.9998239874839783
TEST_03627,5.238892845227383e-05,0.9999456405639648
TEST_03628,1.902465555758681e-05,0.9999802112579346
TEST_03629,0.0005421625101007521,0.9994456171989441
TEST_03630,9.203859008266591e-07,0.9999990463256836
TEST_03631,1.2635508028324693e-05,0.9999866485595703
TEST_03632,9.647989645600319e-05,0.9999001026153564
TEST_03633,0.0001483379164710641,0.9998478889465332
TEST_03634,2.4319668227690272e-05,0.9999747276306152
TEST_03635,5.350658284442034e-06,0.9999943971633911
TEST_03636,0.08880213648080826,0.9127119779586792
TEST_03637,1.6659095081195119e-06,0.9999982118606567
TEST_03638,0.001671253819949925,0.99832683801651
TEST_03639,2.751265583356144e-06,0.9999970197677612
TEST_03640,0.032226841896772385,0.968623161315918
TEST_03641,2.889541519834893e-06,0.9999969005584717
TEST_03642,4.7144683776423335e-05,0.9999508857727051
TEST_03643,3.6913597796228714e-06,0.9999960660934448
TEST_03644,2.431963139315485e-06,0.9999973773956299
TEST_03645,8.96004439709941e-06,0.9999904632568359
TEST_03646,2.6057855393446516e-06,0.9999972581863403
TEST_03647,6.757948722224683e-05,0.9999299049377441
TEST_03648,3.115965591860004e-05,0.9999675750732422
TEST_03649,2.172412678191904e-06,0.999997615814209
TEST_03650,2.253314278277685e-06,0.999997615814209
TEST_03651,3.1281012979889056e-06,0.9999966621398926
TEST_03652,1.6833373592817225e-05,0.9999821186065674
TEST_03653,5.959434474789305e-06,0.9999935626983643
TEST_03654,0.17251332104206085,0.8304646611213684
TEST_03655,1.6988533388939686e-05,0.9999823570251465
TEST_03656,0.3839205801486969,0.6223244667053223
TEST_03657,2.427439994789893e-06,0.9999973773956299
TEST_03658,5.613073881249875e-06,0.999994158744812
TEST_03659,1.338898869107652e-06,0.9999985694885254
TEST_03660,2.0510640297288774e-06,0.9999978542327881
TEST_03661,0.0020151128992438316,0.9979696869850159
TEST_03662,3.232680319342762e-05,0.9999661445617676
TEST_03663,2.4155908704415197e-06,0.9999973773956299
TEST_03664,3.8317401049425825e-05,0.99996018409729
TEST_03665,5.974525720375823e-06,0.9999936819076538
TEST_03666,0.2732706367969513,0.7313618659973145
TEST_03667,0.004010000266134739,0.9960541725158691
TEST_03668,1.5454988897545263e-06,0.9999983310699463
TEST_03669,8.323283509525936e-06,0.9999910593032837
TEST_03670,3.385234492725431e-07,0.9999996423721313
TEST_03671,8.09643097454682e-06,0.9999912977218628
TEST_03672,9.783427958609536e-05,0.9998989105224609
TEST_03673,2.2618924049311318e-05,0.9999765157699585
TEST_03674,6.426373033718846e-07,0.9999992847442627
TEST_03675,3.5107265716760594e-07,0.9999996423721313
TEST_03676,1.4267518508859212e-06,0.9999984502792358
TEST_03677,1.558501480758423e-06,0.9999983310699463
TEST_03678,3.638132739069988e-06,0.9999960660934448
TEST_03679,3.57655699190218e-05,0.999962568283081
TEST_03680,0.8097873330116272,0.19425348937511444
TEST_03681,0.0001390990655636415,0.999858021736145
TEST_03682,1.2508997997429105e-06,0.9999986886978149
TEST_03683,0.001045933342538774,0.9989608526229858
TEST_03684,2.0952766135451384e-06,0.9999977350234985
TEST_03685,1.6811079603940016e-06,0.9999982118606567
TEST_03686,5.615237114398042e-06,0.999994158744812
TEST_03687,0.0007083879318088293,0.9992830157279968
TEST_03688,0.0024276634212583303,0.9975476861000061
TEST_03689,0.9337847828865051,0.0682406947016716
TEST_03690,4.703990725829499e-06,0.9999949932098389
TEST_03691,0.005511746276170015,0.9945045113563538
TEST_03692,7.374849701591302e-06,0.9999922513961792
TEST_03693,0.00022225186694413424,0.9997716546058655
TEST_03694,1.1149143574584741e-05,0.9999881982803345
TEST_03695,0.008921344764530659,0.9912799000740051
TEST_03696,2.0575176677084528e-05,0.9999781847000122
TEST_03697,2.835685336322058e-05,0.9999704360961914
TEST_03698,3.7230265093057824e-07,0.9999996423721313
TEST_03699,2.17504748434294e-06,0.9999977350234985
TEST_03700,1.6062018630691455e-06,0.9999982118606567
TEST_03701,1.3796299754176289e-05,0.9999853372573853
TEST_03702,0.001590978936292231,0.9984061121940613
TEST_03703,1.8934324543806724e-06,0.9999979734420776
TEST_03704,0.0002956598764285445,0.9996961355209351
TEST_03705,2.0709649106720462e-06,0.9999978542327881
TEST_03706,1.3173044862924144e-05,0.9999861717224121
TEST_03707,0.00045815520570613444,0.9995306730270386
TEST_03708,2.077280669254833e-06,0.9999977350234985
TEST_03709,0.9146275520324707,0.08716733753681183
TEST_03710,4.611675194610143e-06,0.9999951124191284
TEST_03711,1.7211909835168626e-06,0.9999982118606567
TEST_03712,1.3367986866796855e-05,0.9999860525131226
TEST_03713,3.689310324261896e-05,0.9999616146087646
TEST_03714,0.060975782573223114,0.9407832026481628
TEST_03715,1.9955307379859732e-06,0.9999978542327881
TEST_03716,0.0009389360202476382,0.9990593791007996
TEST_03717,0.05700850859284401,0.9433020949363708
TEST_03718,0.00011611848458414897,0.9998798370361328
TEST_03719,4.095765234524151e-06,0.9999955892562866
TEST_03720,6.667264096904546e-05,0.9999309778213501
TEST_03721,1.2944088894073502e-06,0.9999985694885254
TEST_03722,1.3383167242864147e-05,0.9999858140945435
TEST_03723,0.02278459630906582,0.978101372718811
TEST_03724,2.1368596208048984e-05,0.999977707862854
TEST_03725,1.3859135833627079e-05,0.9999854564666748
TEST_03726,2.079708792734891e-06,0.9999978542327881
TEST_03727,0.9861381649971008,0.014241999946534634
TEST_03728,0.9997815489768982,0.0002290006959810853
TEST_03729,0.22344037890434265,0.7791473865509033
TEST_03730,0.00022786507906857878,0.9997655749320984
TEST_03731,3.4530698030721396e-05,0.9999641180038452
TEST_03732,4.126698331674561e-05,0.9999573230743408
TEST_03733,7.849995427022805e-07,0.9999991655349731
TEST_03734,1.3377757568378001e-06,0.9999985694885254
TEST_03735,2.5122217266471125e-06,0.9999972581863403
TEST_03736,0.0009053477551788092,0.9990946054458618
TEST_03737,5.135672836331651e-06,0.9999946355819702
TEST_03738,1.7095563862312702e-06,0.9999982118606567
TEST_03739,7.354972694884054e-06,0.9999921321868896
TEST_03740,9.392431820742786e-05,0.9999028444290161
TEST_03741,0.00023743847850710154,0.9997602105140686
TEST_03742,9.203245099342894e-07,0.9999990463256836
TEST_03743,7.5979146458848845e-06,0.9999918937683105
TEST_03744,2.0493456759140827e-05,0.99997878074646
TEST_03745,3.512890771162347e-06,0.9999961853027344
TEST_03746,1.0062409501188085e-06,0.999998927116394
TEST_03747,1.1084325706178788e-06,0.9999988079071045
TEST_03748,1.5695180763941607e-06,0.9999983310699463
TEST_03749,0.00627071363851428,0.993751585483551
TEST_03750,1.9701972632901743e-05,0.9999794960021973
TEST_03751,1.932615532496129e-06,0.9999979734420776
TEST_03752,0.000554120633751154,0.9994333386421204
TEST_03753,6.558367022080347e-05,0.9999319314956665
TEST_03754,0.9679228663444519,0.03302830457687378
TEST_03755,2.3216131012304686e-05,0.9999758005142212
TEST_03756,4.317901766626164e-05,0.9999550580978394
TEST_03757,3.342260015415377e-06,0.9999964237213135
TEST_03758,1.406204205522954e-06,0.9999984502792358
TEST_03759,2.999963271577144e-06,0.9999967813491821
TEST_03760,3.3202818485733587e-06,0.9999964237213135
TEST_03761,0.00030627139494754374,0.9996922016143799
TEST_03762,3.851272595056798e-06,0.9999959468841553
TEST_03763,0.0028807385824620724,0.9971703886985779
TEST_03764,1.2875722177341231e-06,0.9999986886978149
TEST_03765,1.881735329334333e-06,0.9999979734420776
TEST_03766,1.016899886963074e-06,0.999998927116394
TEST_03767,3.640278009697795e-05,0.9999620914459229
TEST_03768,0.09294584393501282,0.9072930812835693
TEST_03769,4.89769126943429e-06,0.9999947547912598
TEST_03770,5.6049735576380044e-05,0.9999418258666992
TEST_03771,0.9927065968513489,0.007542377803474665
TEST_03772,2.3706663341727108e-05,0.9999749660491943
TEST_03773,0.00023287413932848722,0.9997609257698059
TEST_03774,4.089645244675921e-06,0.9999955892562866
TEST_03775,9.722328286443371e-06,0.9999897480010986
TEST_03776,0.00024984325864352286,0.9997451901435852
TEST_03777,1.2854435453846236e-06,0.9999985694885254
TEST_03778,2.5186268430843484e-06,0.9999973773956299
TEST_03779,0.0001506237022113055,0.9998443126678467
TEST_03780,3.553031433511933e-07,0.9999996423721313
TEST_03781,3.28974670082971e-06,0.999996542930603
TEST_03782,2.8298452434682986e-06,0.9999970197677612
TEST_03783,9.34990453060891e-07,0.9999990463256836
TEST_03784,9.048593710758723e-06,0.9999903440475464
TEST_03785,0.0001236497046193108,0.9998743534088135
TEST_03786,0.9848699569702148,0.01572948321700096
TEST_03787,3.813274815911427e-06,0.9999959468841553
TEST_03788,1.3522377230401617e-05,0.9999858140945435
TEST_03789,1.4421951846088632e-06,0.9999984502792358
TEST_03790,0.2659045159816742,0.7383302450180054
TEST_03791,0.0010562409879639745,0.998927891254425
TEST_03792,7.119237852748483e-05,0.9999263286590576
TEST_03793,6.122505169514625e-07,0.9999994039535522
TEST_03794,2.5320123313576914e-06,0.9999972581863403
TEST_03795,9.441646398045123e-06,0.9999898672103882
TEST_03796,3.5633918741950765e-05,0.9999626874923706
TEST_03797,8.954722034104634e-06,0.9999904632568359
TEST_03798,1.8820488548954017e-05,0.9999804496765137
TEST_03799,4.672692739404738e-06,0.9999951124191284
TEST_03800,5.036479251430137e-06,0.9999947547912598
TEST_03801,0.2877958416938782,0.717605710029602
TEST_03802,1.7277581719099544e-05,0.9999819993972778
TEST_03803,7.94238530943403e-06,0.9999916553497314
TEST_03804,3.2941920835583005e-06,0.9999964237213135
TEST_03805,1.7458980892115505e-06,0.9999980926513672
TEST_03806,0.00021590988035313785,0.9997788071632385
TEST_03807,1.4572941609003465e-06,0.9999984502792358
TEST_03808,2.015597237914335e-05,0.9999790191650391
TEST_03809,0.012945345602929592,0.987593948841095
TEST_03810,1.4862584976071957e-05,0.9999842643737793
TEST_03811,8.160150173353031e-07,0.9999991655349731
TEST_03812,1.6552295392102678e-06,0.9999982118606567
TEST_03813,2.5291683414252475e-05,0.9999732971191406
TEST_03814,4.8829815568751656e-06,0.9999948740005493
TEST_03815,0.0003943342308048159,0.9996052384376526
TEST_03816,1.5006670537331956e-06,0.9999983310699463
TEST_03817,1.6063831935753115e-05,0.9999831914901733
TEST_03818,2.4721321096876636e-06,0.9999973773956299
TEST_03819,0.010332901030778885,0.9899448156356812
TEST_03820,0.00011490192991914228,0.9998811483383179
TEST_03821,1.092306774808094e-06,0.9999988079071045
TEST_03822,3.686707714223303e-05,0.9999618530273438
TEST_03823,3.8009778791092685e-07,0.9999996423721313
TEST_03824,4.963917945133289e-06,0.9999947547912598
TEST_03825,3.9744913920003455e-06,0.9999958276748657
TEST_03826,0.0012713512405753136,0.9987101554870605
TEST_03827,1.3013021998631302e-05,0.9999864101409912
TEST_03828,1.341585630143527e-06,0.9999985694885254
TEST_03829,0.6631469130516052,0.3410196900367737
TEST_03830,6.558104360010475e-05,0.9999321699142456
TEST_03831,0.00011543698201421648,0.9998811483383179
TEST_03832,3.6754893244506093e-06,0.9999960660934448
TEST_03833,9.487086458648264e-07,0.999998927116394
TEST_03834,1.8594098492030753e-06,0.9999979734420776
TEST_03835,7.301130972336978e-05,0.9999243021011353
TEST_03836,1.5105706552276388e-05,0.9999840259552002
TEST_03837,2.1999790078552905e-06,0.999997615814209
TEST_03838,3.501617175061256e-05,0.9999634027481079
TEST_03839,2.2556537260243203e-06,0.999997615814209
TEST_03840,3.9313705201493576e-05,0.9999591112136841
TEST_03841,1.7172804973597522e-06,0.9999980926513672
TEST_03842,9.51835772866616e-06,0.9999898672103882
TEST_03843,0.010730898939073086,0.9895012974739075
TEST_03844,8.643722685519606e-05,0.9999110698699951
TEST_03845,3.732700406544609e-06,0.9999959468841553
TEST_03846,3.2437701520393603e-06,0.999996542930603
TEST_03847,0.3700486421585083,0.6331923007965088
TEST_03848,4.092965355084743e-06,0.9999957084655762
TEST_03849,2.0723773559438996e-06,0.9999978542327881
TEST_03850,6.439799108193256e-06,0.9999932050704956
TEST_03851,0.011318257078528404,0.9890103936195374
TEST_03852,2.3346747184405103e-05,0.9999756813049316
TEST_03853,0.0024200123734772205,0.9975525736808777
TEST_03854,0.6300344467163086,0.37500324845314026
TEST_03855,6.7897658482252154e-06,0.9999927282333374
TEST_03856,7.24643177818507e-05,0.9999251365661621
TEST_03857,4.579720098263351e-06,0.9999951124191284
TEST_03858,0.00012162177154095843,0.9998742341995239
TEST_03859,5.869482720299857e-06,0.9999936819076538
TEST_03860,1.4726491826877464e-05,0.9999843835830688
TEST_03861,1.4952514675314887e-06,0.9999984502792358
TEST_03862,0.020557183772325516,0.9798010587692261
TEST_03863,1.8610171537147835e-05,0.9999805688858032
TEST_03864,6.7437604229780845e-06,0.999992847442627
TEST_03865,6.833516818005592e-05,0.9999290704727173
TEST_03866,3.674314575619064e-05,0.9999619722366333
TEST_03867,0.012153110466897488,0.9881503582000732
TEST_03868,6.655672223132569e-06,0.9999929666519165
TEST_03869,0.00025007157819345593,0.9997437596321106
TEST_03870,1.3449020116240717e-05,0.9999856948852539
TEST_03871,0.0024484593886882067,0.9975371360778809
TEST_03872,4.939353402733104e-06,0.9999947547912598
TEST_03873,1.4338529581436887e-06,0.9999984502792358
TEST_03874,2.3787466489011422e-05,0.9999749660491943
TEST_03875,4.958514637110056e-06,0.9999946355819702
TEST_03876,2.1767635189462453e-05,0.9999769926071167
TEST_03877,1.861081000242848e-05,0.9999803304672241
TEST_03878,0.00018373130296822637,0.9998107552528381
TEST_03879,0.00033294057357124984,0.9996672868728638
TEST_03880,9.775809303391725e-05,0.9998989105224609
TEST_03881,5.812197196064517e-05,0.999940037727356
TEST_03882,5.550818514166167e-06,0.999994158744812
TEST_03883,0.17194917798042297,0.8314202427864075
