id,fake,real
TEST_12842,0.48764556651887103,0
TEST_12843,0.5063440993394144,0
TEST_12844,0.4899411710794809,0
TEST_12845,0.5048322981674517,0
TEST_12846,0.5226346799810772,0
TEST_12847,0.48166501604127326,0
TEST_12848,0.5218413245497834,0
TEST_12849,0.5399164362680894,0
TEST_12850,0.49545950668929434,0
TEST_12851,0.5098308438970879,0
TEST_12852,0.48239805947148856,0
TEST_12853,0.47292023056012494,0
TEST_12854,0.5088848132279105,0
TEST_12855,0.5050701673325748,0
TEST_12856,0.4742608681545532,0
TEST_12857,0.5069578524395518,0
TEST_12858,0.519462890654642,0
TEST_12859,0.49120692455268744,0
TEST_12860,0.4930304901805072,0
TEST_12861,0.5055385526143149,0
TEST_12862,0.49679655069607176,0
TEST_12863,0.5045096614497565,0
TEST_12864,0.4765716147352446,0
TEST_12865,0.48778945356755077,0
TEST_12866,0.5172944274309419,0
TEST_12867,0.4842291111916544,0
TEST_12868,0.5081383021421537,0
TEST_12869,0.5108522397341109,0
TEST_12870,0.5245445837589692,0
TEST_12871,0.4892707764010907,0
TEST_12872,0.49287095460186375,0
TEST_12873,0.5056186247660804,0
TEST_12874,0.4973384992291447,0
TEST_12875,0.5156192522987416,0
TEST_12876,0.5356580119386951,0
TEST_12877,0.5020554428484775,0
TEST_12878,0.5254402517560116,0
TEST_12879,0.5168018007841972,0
TEST_12880,0.48946244503560504,0
TEST_12881,0.497456507919641,0
TEST_12882,0.512241798631514,0
TEST_12883,0.5168513047297579,0
TEST_12884,0.4969080422799206,0
TEST_12885,0.5210412598884714,0
TEST_12886,0.5099099902547706,0
TEST_12887,0.524118906527792,0
TEST_12888,0.4930802094241005,0
TEST_12889,0.4892320331386762,0
TEST_12890,0.4990264350339173,0
TEST_12891,0.4888746092644437,0
TEST_12892,0.48622497005014376,0
TEST_12893,0.5159209023825017,0
TEST_12894,0.5130836362935152,0
TEST_12895,0.5238728080884961,0
TEST_12896,0.5118599467024041,0
TEST_12897,0.48949586936436384,0
TEST_12898,0.4695013104967388,0
TEST_12899,0.520236808938282,0
TEST_12900,0.5184110529470324,0
TEST_12901,0.46113547673000527,0
TEST_12902,0.497010716589248,0
TEST_12903,0.5160448725057509,0
TEST_12904,0.5194370248487847,0
TEST_12905,0.5170648190460737,0
TEST_12906,0.49695303805730945,0
TEST_12907,0.5038348169360879,0
TEST_12908,0.5345293605039699,0
TEST_12909,0.4832014057205507,0
TEST_12910,0.4912032885882022,0
TEST_12911,0.5044488878858151,0
TEST_12912,0.5000344139054609,0
TEST_12913,0.5070876603347373,0
TEST_12914,0.5199289684577788,0
TEST_12915,0.50368683971226,0
TEST_12916,0.49299741982708867,0
TEST_12917,0.5290975471809259,0
TEST_12918,0.4976360670864768,0
TEST_12919,0.5297175952221813,0
TEST_12920,0.5024171312400234,0
TEST_12921,0.5433149576903078,0
TEST_12922,0.5128051186815112,0
TEST_12923,0.49482003471155384,0
TEST_12924,0.4802209633567026,0
TEST_12925,0.49557500539053584,0
TEST_12926,0.5319518998789396,0
TEST_12927,0.46453652392737926,0
TEST_12928,0.49557500539053584,0
TEST_12929,0.4976430199300616,0
TEST_12930,0.5075757562963715,0
TEST_12931,0.5050127387479301,0
TEST_12932,0.516882063930684,0
TEST_12933,0.5260839109478392,0
TEST_12934,0.511582498067469,0
TEST_12935,0.5211166940339665,0
TEST_12936,0.5241373537993173,0
TEST_12937,0.5278307808612195,0
TEST_12938,0.5131377795335105,0
TEST_12939,0.4973694952548755,0
TEST_12940,0.5041855781671709,0
TEST_12941,0.5086109885403091,0
TEST_12942,0.5214496859742672,0
TEST_12943,0.4880413045611536,0
TEST_12944,0.5317427045677792,0
TEST_12945,0.5190530621526968,0
TEST_12946,0.5075547007714377,0
TEST_12947,0.4889107846005311,0
TEST_12948,0.4949145894014643,0
TEST_12949,0.5261559704854777,0
TEST_12950,0.4944042438975735,0
TEST_12951,0.4625141304020652,0
TEST_12952,0.5041366716122988,0
TEST_12953,0.5046974591112333,0
TEST_12954,0.5168526072984221,0
TEST_12955,0.5199750181396077,0
TEST_12956,0.47651813918818364,0
TEST_12957,0.4922743894584543,0
TEST_12958,0.503218604929209,0
TEST_12959,0.5260839109478392,0
TEST_12960,0.5100522411830383,0
TEST_12961,0.5154654525408328,0
TEST_12962,0.5433223853926277,0
TEST_12963,0.4883919159100714,0
TEST_12964,0.505013062526412,0
TEST_12965,0.5024513718784376,0
TEST_12966,0.5238192966742059,0
TEST_12967,0.5155186889565645,0
TEST_12968,0.5002608732780933,0
TEST_12969,0.4883919159100714,0
TEST_12970,0.49983192118761477,0
TEST_12971,0.5014486595684846,0
TEST_12972,0.5402589381636305,0
TEST_12973,0.5015254400068224,0
TEST_12974,0.5064247435113691,0
TEST_12975,0.5377673411855036,0
TEST_12976,0.49299741982708867,0
TEST_12977,0.5451897632284118,0
TEST_12978,0.5039975682378575,0
TEST_12979,0.4762770055838259,0
TEST_12980,0.5037441280514935,0
TEST_12981,0.5172779300836708,0
TEST_12982,0.5065146097940109,0
TEST_12983,0.4894659277623984,0
TEST_12984,0.5111161681071946,0
TEST_12985,0.512688814865221,0
TEST_12986,0.48547198137425723,0
TEST_12987,0.5395827718478307,0
TEST_12988,0.4819505832866933,0
TEST_12989,0.49515712813832896,0
TEST_12990,0.5385368716821715,0
TEST_12991,0.4862641442974737,0
TEST_12992,0.5147069604965924,0
TEST_12993,0.5164307653363318,0
TEST_12994,0.4941302401584325,0
TEST_12995,0.5014486595684846,0
TEST_12996,0.5098817702965504,0
TEST_12997,0.47670652603386676,0
TEST_12998,0.4914751150805258,0
TEST_12999,0.5260634621151208,0
TEST_13000,0.5291773474963513,0
TEST_13001,0.49606876607131595,0
TEST_13002,0.5484235663613081,0
TEST_13003,0.49385894115632084,0
TEST_13004,0.5120018929712843,0
TEST_13005,0.49448334874266253,0
TEST_13006,0.4602483954574995,0
TEST_13007,0.5062654604762801,0
TEST_13008,0.5001051563816145,0
TEST_13009,0.5169253204188311,0
TEST_13010,0.4867381819305356,0
TEST_13011,0.4850385721464083,0
TEST_13012,0.44068518653320626,0
TEST_13013,0.5003548400287202,0
TEST_13014,0.5062981616481032,0
TEST_13015,0.5133620440966516,0
TEST_13016,0.4942318542578125,0
TEST_13017,0.4941616303600998,0
TEST_13018,0.4889495323489791,0
TEST_13019,0.504276721397531,0
TEST_13020,0.4987081278571534,0
TEST_13021,0.5313131730362547,0
TEST_13022,0.5092167343384078,0
TEST_13023,0.4576785853842533,0
TEST_13024,0.5187337012649198,0
TEST_13025,0.4677138054470409,0
TEST_13026,0.5205120997412093,0
TEST_13027,0.5040317077428937,0
TEST_13028,0.49269912959723217,0
TEST_13029,0.49193156450865033,0
TEST_13030,0.5151528385596843,0
TEST_13031,0.5134284874810244,0
TEST_13032,0.5252980643834858,0
TEST_13033,0.5140084313043478,0
TEST_13034,0.49252503516076,0
TEST_13035,0.4795691789301217,0
TEST_13036,0.49718156737773567,0
TEST_13037,0.5262160921176764,0
TEST_13038,0.5002608732780933,0
TEST_13039,0.48945071423421144,0
TEST_13040,0.5236872505480246,0
TEST_13041,0.48513782292310703,0
TEST_13042,0.47867195097332554,0
TEST_13043,0.47568309538591985,0
TEST_13044,0.4785795149899355,0
TEST_13045,0.4890463892569663,0
TEST_13046,0.5082582636628687,0
TEST_13047,0.4893441088426227,0
TEST_13048,0.5126396840091656,0
TEST_13049,0.4992490286329558,0
TEST_13050,0.5068187144834814,0
TEST_13051,0.508252624080099,0
TEST_13052,0.48806870939949043,0
TEST_13053,0.4992142910899355,0
TEST_13054,0.5131372296290551,0
TEST_13055,0.5375453731470264,0
TEST_13056,0.5133759593752527,0
TEST_13057,0.49909581627695415,0
TEST_13058,0.516944382746273,0
TEST_13059,0.5330757089707865,0
TEST_13060,0.5089514272662563,0
TEST_13061,0.5062187803700456,0
TEST_13062,0.5061134783334669,0
TEST_13063,0.4871884007169429,0
TEST_13064,0.48401564138320835,0
TEST_13065,0.49702444029090687,0
TEST_13066,0.4909813941961298,0
TEST_13067,0.51506894701354,0
TEST_13068,0.5221777873878958,0
TEST_13069,0.4996430043234742,0
TEST_13070,0.49385894115632084,0
TEST_13071,0.5070343450307011,0
TEST_13072,0.5047682495946405,0
TEST_13073,0.5009210439043313,0
TEST_13074,0.48652329942375216,0
TEST_13075,0.4970709533880424,0
TEST_13076,0.4630253746661481,0
TEST_13077,0.49929205955287764,0
TEST_13078,0.47792602573377907,0
TEST_13079,0.4811196221494885,0
TEST_13080,0.49844455406237265,0
TEST_13081,0.5043466290512759,0
TEST_13082,0.48264793928715216,0
TEST_13083,0.49976147090195905,0
TEST_13084,0.5159146524904796,0
TEST_13085,0.49371225839231964,0
TEST_13086,0.4884544136754516,0
TEST_13087,0.47121235752636154,0
TEST_13088,0.5122388139981251,0
TEST_13089,0.4844172002137719,0
TEST_13090,0.4858377873908383,0
TEST_13091,0.5044731892842259,0
TEST_13092,0.5126707928017504,0
TEST_13093,0.4874604293054777,0
TEST_13094,0.4895375713228084,0
TEST_13095,0.5033195003659291,0
TEST_13096,0.5151486623835858,0
TEST_13097,0.5025073729720281,0
TEST_13098,0.5308360199982957,0
TEST_13099,0.503811280100504,0
TEST_13100,0.5296626561748,0
TEST_13101,0.5066270975379069,0
TEST_13102,0.49299741982708867,0
TEST_13103,0.5023313808425343,0
TEST_13104,0.5000344139054609,0
TEST_13105,0.5134346298510152,0
TEST_13106,0.5219948956768831,0
TEST_13107,0.5064343758059571,0
TEST_13108,0.48522046004314784,0
TEST_13109,0.4764250458433734,0
TEST_13110,0.5149673664025401,0
TEST_13111,0.5327839010841482,0
TEST_13112,0.5129902188848411,0
TEST_13113,0.49356108483148375,0
TEST_13114,0.5317383875642778,0
TEST_13115,0.5304403066757976,0
TEST_13116,0.5075019652127215,0
TEST_13117,0.4884956352037461,0
TEST_13118,0.514680883181049,0
TEST_13119,0.497456507919641,0
TEST_13120,0.4898705815367422,0
TEST_13121,0.5018289868730984,0
TEST_13122,0.4803630499012425,0
TEST_13123,0.5072305667667198,0
TEST_13124,0.5226817230635338,0
TEST_13125,0.5405037036875961,0
TEST_13126,0.4695013104967388,0
TEST_13127,0.5000344139054609,0
TEST_13128,0.5144195047740201,0
TEST_13129,0.48871260223827073,0
TEST_13130,0.4978746980951385,0
TEST_13131,0.5194580222597962,0
TEST_13132,0.5141742330632072,0
TEST_13133,0.5181538909819179,0
TEST_13134,0.48015398172519314,0
TEST_13135,0.5256244375489053,0
TEST_13136,0.4983401019306613,0
TEST_13137,0.4946801543231978,0
TEST_13138,0.49765937641978625,0
TEST_13139,0.5003840388586361,0
TEST_13140,0.5000344139054609,0
TEST_13141,0.4814143428900537,0
TEST_13142,0.45308028445287296,0
TEST_13143,0.49299741982708867,0
TEST_13144,0.5078566447736134,0
TEST_13145,0.5136194358559366,0
TEST_13146,0.4588693445171235,0
TEST_13147,0.5241308153473897,0
TEST_13148,0.5104952900931456,0
TEST_13149,0.4888746092644437,0
TEST_13150,0.5124838892731963,0
TEST_13151,0.48316018949696576,0
TEST_13152,0.5127325106456203,0
TEST_13153,0.5350282714197766,0
TEST_13154,0.48806870939949043,0
TEST_13155,0.5316185656470667,0
TEST_13156,0.49044850244232924,0
TEST_13157,0.522599129870512,0
TEST_13158,0.47270551486622864,0
TEST_13159,0.5012420872693877,0
TEST_13160,0.49385894115632084,0
TEST_13161,0.5330085650378458,0
TEST_13162,0.5242166808656885,0
TEST_13163,0.49299741982708867,0
TEST_13164,0.528818288425923,0
TEST_13165,0.4989814868788176,0
TEST_13166,0.5139783347061297,0
TEST_13167,0.5303695189576999,0
TEST_13168,0.49299741982708867,0
TEST_13169,0.5111153271518579,0
TEST_13170,0.5004219876825643,0
TEST_13171,0.4865984591905744,0
TEST_13172,0.4973694952548755,0
TEST_13173,0.5111599217179816,0
TEST_13174,0.4955969547810242,0
TEST_13175,0.4871921411880583,0
TEST_13176,0.5305792140978607,0
TEST_13177,0.48558074549188407,0
TEST_13178,0.5333321859850395,0
TEST_13179,0.5123593437421204,0
TEST_13180,0.5168958211773158,0
TEST_13181,0.5065839063263062,0
TEST_13182,0.4908252746188918,0
TEST_13183,0.4696976801946169,0
TEST_13184,0.5331855888829594,0
TEST_13185,0.49750779051457084,0
TEST_13186,0.5318293750118003,0
TEST_13187,0.4940337201684868,0
TEST_13188,0.5346054454379745,0
TEST_13189,0.4934833129138596,0
TEST_13190,0.5255206599452257,0
TEST_13191,0.5256420869858428,0
TEST_13192,0.5000344139054609,0
TEST_13193,0.5060514253876148,0
TEST_13194,0.48061462795571164,0
TEST_13195,0.511080353438619,0
TEST_13196,0.49387011667506303,0
TEST_13197,0.47547963757356393,0
TEST_13198,0.5195931800798016,0
TEST_13199,0.48560774660115735,0
TEST_13200,0.515871866222762,0
TEST_13201,0.4897705414709272,0
TEST_13202,0.4708942422432663,0
TEST_13203,0.4988617510014059,0
TEST_13204,0.501014511113318,0
TEST_13205,0.5019752901455083,0
TEST_13206,0.5171387690565956,0
TEST_13207,0.5296957213092203,0
TEST_13208,0.5155393250069314,0
TEST_13209,0.5207027226769837,0
TEST_13210,0.496011614478273,0
TEST_13211,0.5067501809134188,0
TEST_13212,0.5025658356826839,0
TEST_13213,0.4758962301786571,0
TEST_13214,0.5191773627019789,0
TEST_13215,0.4891817772342727,0
TEST_13216,0.5275418626698581,0
TEST_13217,0.5245221597557982,0
TEST_13218,0.49385894115632084,0
TEST_13219,0.5291783400256478,0
TEST_13220,0.49299741982708867,0
TEST_13221,0.49385894115632084,0
TEST_13222,0.5191773627019789,0
TEST_13223,0.5060786022658843,0
TEST_13224,0.5224328492426419,0
TEST_13225,0.513691278869081,0
TEST_13226,0.5187774560199172,0
TEST_13227,0.5106548944356248,0
TEST_13228,0.515762925992541,0
TEST_13229,0.46773311086772124,0
TEST_13230,0.5190215098505309,0
TEST_13231,0.5325254840859626,0
TEST_13232,0.47158710345310784,0
TEST_13233,0.4955601943467395,0
TEST_13234,0.5070876603347373,0
TEST_13235,0.5006404300916287,0
TEST_13236,0.5181813445941924,0
TEST_13237,0.4973694952548755,0
TEST_13238,0.48455237208153784,0
TEST_13239,0.5014882361331409,0
TEST_13240,0.530632968145565,0
TEST_13241,0.497456507919641,0
TEST_13242,0.507288803261108,0
TEST_13243,0.47985632652139554,0
TEST_13244,0.48358618746049714,0
TEST_13245,0.4912032885882022,0
TEST_13246,0.5154213508052162,0
TEST_13247,0.5309426081408856,0
TEST_13248,0.4982847991719783,0
TEST_13249,0.49557500539053584,0
TEST_13250,0.5362221042326604,0
TEST_13251,0.500862807546804,0
TEST_13252,0.4998734635966707,0
TEST_13253,0.5163412224635945,0
TEST_13254,0.5172376627579501,0
TEST_13255,0.4718307970196452,0
TEST_13256,0.5180117694773696,0
TEST_13257,0.5315054478482794,0
TEST_13258,0.5236229187377275,0
TEST_13259,0.5155279844271893,0
TEST_13260,0.5123560645940138,0
TEST_13261,0.5017543323246006,0
TEST_13262,0.5166486325392273,0
TEST_13263,0.5074047513344269,0
TEST_13264,0.4842291111916544,0
TEST_13265,0.502984071175837,0
TEST_13266,0.48256942792819046,0
TEST_13267,0.5276247861521751,0
TEST_13268,0.4883434053192657,0
TEST_13269,0.5003569436075249,0
TEST_13270,0.5023651077795379,0
TEST_13271,0.5288166340349378,0
TEST_13272,0.5226155646068518,0
TEST_13273,0.4912032885882022,0
TEST_13274,0.49996809903758144,0
TEST_13275,0.5253250347372316,0
TEST_13276,0.516391682820985,0
TEST_13277,0.5257217769751519,0
TEST_13278,0.5191773627019789,0
TEST_13279,0.4861184301906623,0
TEST_13280,0.5212425687006377,0
TEST_13281,0.5185512133262892,0
TEST_13282,0.5421063244692351,0
TEST_13283,0.5194370248487847,0
TEST_13284,0.5141865627948543,0
TEST_13285,0.49156264877755773,0
TEST_13286,0.501863322087671,0
TEST_13287,0.47830905638884524,0
TEST_13288,0.5410556104219678,0
TEST_13289,0.49886353626004565,0
TEST_13290,0.49192593298568404,0
TEST_13291,0.5040281991801998,0
TEST_13292,0.49449124816192414,0
TEST_13293,0.49385894115632084,0
TEST_13294,0.4728978817733563,0
TEST_13295,0.5262025833404854,0
TEST_13296,0.4787445481550563,0
TEST_13297,0.5149351406119974,0
TEST_13298,0.5126520621007344,0
TEST_13299,0.5129421066333478,0
TEST_13300,0.518575333635693,0
TEST_13301,0.5228658430333383,0
TEST_13302,0.5175462021721552,0
TEST_13303,0.4972981685055311,0
TEST_13304,0.5214550820990884,0
TEST_13305,0.49734869598498954,0
TEST_13306,0.49448334874266253,0
TEST_13307,0.49411330235300543,0
TEST_13308,0.475072070103236,0
TEST_13309,0.49782155028413955,0
TEST_13310,0.5335342483054895,0
TEST_13311,0.5187491316202443,0
TEST_13312,0.5268844347200813,0
TEST_13313,0.47771609033032847,0
TEST_13314,0.5074667607987545,0
TEST_13315,0.5039428488331513,0
TEST_13316,0.5074353262918998,0
TEST_13317,0.5295166562278224,0
TEST_13318,0.5063028289988791,0
TEST_13319,0.47779404528509317,0
TEST_13320,0.4916426975613465,0
TEST_13321,0.49499732253027223,0
TEST_13322,0.5029283426913314,0
TEST_13323,0.47651813918818364,0
TEST_13324,0.5248570962335922,0
TEST_13325,0.4867587438084343,0
TEST_13326,0.5274500142259916,0
TEST_13327,0.5148445444109819,0
TEST_13328,0.5122734414956166,0
TEST_13329,0.4912032885882022,0
TEST_13330,0.5067092560393566,0
TEST_13331,0.530632968145565,0
TEST_13332,0.45816389996403456,0
TEST_13333,0.5041292591608664,0
TEST_13334,0.49056275603601257,0
TEST_13335,0.5288166340349378,0
TEST_13336,0.5257477359016683,0
TEST_13337,0.5248078498433418,0
TEST_13338,0.5129421066333478,0
TEST_13339,0.5002608732780933,0
TEST_13340,0.5030902802503281,0
TEST_13341,0.5018006203357269,0
TEST_13342,0.50861686840399,0
TEST_13343,0.501405101476854,0
TEST_13344,0.515579189695364,0
TEST_13345,0.47784084886970846,0
TEST_13346,0.4907646640963739,0
TEST_13347,0.48484357493253094,0
TEST_13348,0.48681203188675093,0
TEST_13349,0.49449124816192414,0
TEST_13350,0.5152077906504351,0
TEST_13351,0.4976430199300616,0
TEST_13352,0.5189332415181092,0
TEST_13353,0.5145801813987143,0
TEST_13354,0.5228862259602818,0
TEST_13355,0.4878611697044154,0
TEST_13356,0.506489231236035,0
TEST_13357,0.5072020442671845,0
TEST_13358,0.49557500539053584,0
TEST_13359,0.48941301937580173,0
TEST_13360,0.5151967907285702,0
TEST_13361,0.5391212502843461,0
TEST_13362,0.5052933562269912,0
TEST_13363,0.5310618989559532,0
TEST_13364,0.49768575394832654,0
TEST_13365,0.49256730200771615,0
TEST_13366,0.5037632506459794,0
TEST_13367,0.5070876603347373,0
TEST_13368,0.5147172922243458,0
TEST_13369,0.48558074549188407,0
TEST_13370,0.4865984591905744,0
TEST_13371,0.5130661516792431,0
TEST_13372,0.5000344139054609,0
TEST_13373,0.501086047729122,0
TEST_13374,0.5214278669710963,0
TEST_13375,0.48300482492200014,0
TEST_13376,0.49387935582457715,0
TEST_13377,0.5391068337818906,0
TEST_13378,0.5135335078225061,0
TEST_13379,0.47830905638884524,0
TEST_13380,0.5005974330915564,0
TEST_13381,0.5014975015875911,0
TEST_13382,0.48401564138320835,0
TEST_13383,0.5166946833025788,0
TEST_13384,0.5252440088419822,0
TEST_13385,0.47355665369997135,0
TEST_13386,0.5118644171910715,0
TEST_13387,0.5393293468467779,0
TEST_13388,0.5088349647148618,0
TEST_13389,0.5054897463624078,0
TEST_13390,0.5009349626044886,0
TEST_13391,0.516073780538835,0
TEST_13392,0.5268022590129158,0
TEST_13393,0.5103263912415731,0
TEST_13394,0.49467774277107746,0
TEST_13395,0.4830012281459686,0
TEST_13396,0.48544596775337034,0
TEST_13397,0.4973694952548755,0
TEST_13398,0.4973894030831138,0
TEST_13399,0.4728526855970886,0
TEST_13400,0.47842298759439467,0
TEST_13401,0.503218604929209,0
TEST_13402,0.49040866875191685,0
TEST_13403,0.5062137340140503,0
TEST_13404,0.5055154095010586,0
TEST_13405,0.5138899579522735,0
TEST_13406,0.530670229023403,0
TEST_13407,0.5007912652447787,0
TEST_13408,0.4959734275052889,0
TEST_13409,0.5174371597755786,0
TEST_13410,0.5023597921082031,0
TEST_13411,0.4963220150462054,0
TEST_13412,0.5142014556250765,0
TEST_13413,0.4918986615065779,0
TEST_13414,0.44843506935599076,0
TEST_13415,0.5025658356826839,0
TEST_13416,0.531926976140916,0
TEST_13417,0.49462561367342317,0
TEST_13418,0.4909974137929202,0
TEST_13419,0.511107673816377,0
TEST_13420,0.5067111443915234,0
TEST_13421,0.4687060168445968,0
TEST_13422,0.5099185358596902,0
TEST_13423,0.4996430043234742,0
TEST_13424,0.489227815135953,0
TEST_13425,0.5090362230448305,0
TEST_13426,0.4869558294919153,0
TEST_13427,0.5205974264091099,0
TEST_13428,0.5039529460242147,0
TEST_13429,0.527586426482384,0
TEST_13430,0.4992142910899355,0
TEST_13431,0.5087887431349728,0
TEST_13432,0.4926044572828377,0
TEST_13433,0.5160042222620675,0
TEST_13434,0.4868379084267713,0
TEST_13435,0.52856242939015,0
TEST_13436,0.5101739390464674,0
TEST_13437,0.4907204572297628,0
TEST_13438,0.507923426967671,0
TEST_13439,0.44952323733663385,0
TEST_13440,0.48666292050269794,0
TEST_13441,0.5097538072039047,0
TEST_13442,0.5118644171910715,0
TEST_13443,0.5240171540702401,0
TEST_13444,0.4973694952548755,0
TEST_13445,0.5007756968778663,0
TEST_13446,0.5039220212320074,0
TEST_13447,0.5129421066333478,0
TEST_13448,0.4795691789301217,0
TEST_13449,0.5101254364075974,0
TEST_13450,0.49448334874266253,0
TEST_13451,0.5373834744399023,0
TEST_13452,0.5053062033526662,0
TEST_13453,0.46583273565677963,0
TEST_13454,0.5198325232637742,0
TEST_13455,0.5305028912090207,0
TEST_13456,0.49302323561045075,0
TEST_13457,0.497456507919641,0
TEST_13458,0.5297653290356744,0
TEST_13459,0.5048377775583116,0
TEST_13460,0.5126295856417319,0
TEST_13461,0.5180679757537131,0
TEST_13462,0.5129565716162017,0
TEST_13463,0.5286536197994609,0
TEST_13464,0.5040757090432922,0
