id,fake,real
TEST_14132,0.9153525829315186,0.08623220026493073
TEST_14133,0.5139066576957703,0.48618969321250916
TEST_14134,0.847473680973053,0.1498844027519226
TEST_14135,0.42921334505081177,0.5702627301216125
TEST_14136,0.12634573876857758,0.875730574131012
TEST_14137,0.5829257965087891,0.4377932548522949
TEST_14138,0.3549764156341553,0.6451718211174011
TEST_14139,0.1401481032371521,0.8585625886917114
TEST_14140,0.6310288906097412,0.3644769787788391
TEST_14141,0.6684147715568542,0.32300707697868347
TEST_14142,0.960153341293335,0.04115558788180351
TEST_14143,0.5672482848167419,0.45095300674438477
TEST_14144,0.4079711437225342,0.6382119059562683
TEST_14145,0.6121391654014587,0.38544806838035583
TEST_14146,0.9467036128044128,0.054278530180454254
TEST_14147,0.8920095562934875,0.11111699789762497
TEST_14148,0.8241980075836182,0.1773405820131302
TEST_14149,0.726943850517273,0.2750374972820282
TEST_14150,0.8436177968978882,0.2126285880804062
TEST_14151,0.650509238243103,0.3578615188598633
TEST_14152,0.3696770966053009,0.6301684975624084
TEST_14153,0.9037015438079834,0.09829238057136536
TEST_14154,0.398228257894516,0.6011362671852112
TEST_14155,0.2915024161338806,0.7453662157058716
TEST_14156,0.27513429522514343,0.7206074595451355
TEST_14157,0.22191189229488373,0.7838844656944275
TEST_14158,0.7580338716506958,0.244113951921463
TEST_14159,0.37380197644233704,0.6246952414512634
TEST_14160,0.6767926216125488,0.3232462406158447
TEST_14161,0.651930034160614,0.3450436294078827
TEST_14162,0.8598095178604126,0.14184406399726868
TEST_14163,0.07007298618555069,0.931610643863678
TEST_14164,0.8118308782577515,0.18939505517482758
TEST_14165,0.9438712000846863,0.061973441392183304
TEST_14166,0.8816190361976624,0.12021642923355103
TEST_14167,0.03271391615271568,0.9730057120323181
TEST_14168,0.8263747692108154,0.17572841048240662
TEST_14169,0.7030307054519653,0.30013948678970337
TEST_14170,0.13014282286167145,0.8707190155982971
TEST_14171,0.5194399952888489,0.477206289768219
TEST_14172,0.43670159578323364,0.5603866577148438
TEST_14173,0.07604121416807175,0.9245648980140686
TEST_14174,0.596550464630127,0.40642833709716797
TEST_14175,0.3371313512325287,0.6622860431671143
TEST_14176,0.029638614505529404,0.9702278971672058
TEST_14177,0.539551854133606,0.4692000448703766
TEST_14178,0.7337467074394226,0.26996633410453796
TEST_14179,0.5926538705825806,0.41108208894729614
TEST_14180,0.1596667319536209,0.8401070237159729
TEST_14181,0.826125979423523,0.17731167376041412
TEST_14182,0.1582629680633545,0.8412397503852844
TEST_14183,0.12859149277210236,0.8729591965675354
TEST_14184,0.3730961084365845,0.6266405582427979
TEST_14185,0.7629669308662415,0.23617520928382874
TEST_14186,0.2518273591995239,0.7503912448883057
TEST_14187,0.8336631059646606,0.16580185294151306
TEST_14188,0.5455489158630371,0.4517684280872345
TEST_14189,0.23169463872909546,0.7700657248497009
TEST_14190,0.4198370575904846,0.5807393789291382
TEST_14191,0.6949905157089233,0.3051219582557678
TEST_14192,0.8006988763809204,0.2027546763420105
TEST_14193,0.7111126184463501,0.2884405255317688
TEST_14194,0.7126191258430481,0.2976100742816925
TEST_14195,0.04624459147453308,0.9568530321121216
TEST_14196,0.17245303094387054,0.8255146145820618
TEST_14197,0.845892608165741,0.15452896058559418
TEST_14198,0.8775640726089478,0.1260673701763153
TEST_14199,0.06500331312417984,0.9342420697212219
TEST_14200,0.9842458367347717,0.018626704812049866
TEST_14201,0.24269138276576996,0.7596973776817322
TEST_14202,0.12663649022579193,0.8741199970245361
TEST_14203,0.6985492706298828,0.3296496868133545
TEST_14204,0.9176207184791565,0.08448582142591476
TEST_14205,0.9310265779495239,0.06918837130069733
TEST_14206,0.8942845463752747,0.10614330321550369
TEST_14207,0.002620311686769128,0.9974368214607239
TEST_14208,0.05876143276691437,0.9410947561264038
TEST_14209,0.6354168653488159,0.3651135563850403
TEST_14210,0.36508703231811523,0.637812077999115
TEST_14211,0.8812471032142639,0.12066767364740372
TEST_14212,0.8173446655273438,0.1870267689228058
TEST_14213,0.9499783515930176,0.051088251173496246
TEST_14214,0.3017413914203644,0.7010555267333984
TEST_14215,0.2375400811433792,0.7622113823890686
TEST_14216,0.5403374433517456,0.469475656747818
TEST_14217,0.934162437915802,0.06736286729574203
TEST_14218,0.29262906312942505,0.7047310471534729
TEST_14219,0.032287199050188065,0.9681191444396973
TEST_14220,0.1838788241147995,0.8926370143890381
TEST_14221,0.5607427954673767,0.44186651706695557
TEST_14222,0.6163482666015625,0.3814252018928528
TEST_14223,0.8636492490768433,0.146100252866745
TEST_14224,0.08938287198543549,0.9110672473907471
TEST_14225,0.5096572041511536,0.487291157245636
TEST_14226,0.5635926723480225,0.4422081410884857
TEST_14227,0.7727000713348389,0.23416513204574585
TEST_14228,0.16668882966041565,0.8322831988334656
TEST_14229,0.18515266478061676,0.8126339316368103
TEST_14230,0.9255526065826416,0.07584189623594284
TEST_14231,0.48551204800605774,0.5141156315803528
TEST_14232,0.9752714037895203,0.02576647885143757
TEST_14233,0.669266939163208,0.3346640467643738
TEST_14234,0.8726134896278381,0.13082994520664215
TEST_14235,0.5149692893028259,0.5192866325378418
TEST_14236,0.5531234741210938,0.4447405934333801
TEST_14237,0.748324453830719,0.2590595781803131
TEST_14238,0.04045606777071953,0.9600712060928345
TEST_14239,0.45974668860435486,0.5589041709899902
TEST_14240,0.08469949662685394,0.9163143038749695
TEST_14241,0.8313816785812378,0.1713065505027771
TEST_14242,0.9319185614585876,0.06965554505586624
TEST_14243,0.9043940305709839,0.09876924008131027
TEST_14244,0.32645848393440247,0.673952579498291
TEST_14245,0.39464837312698364,0.6058567762374878
TEST_14246,0.7648542523384094,0.2325124889612198
TEST_14247,0.1743435114622116,0.8230054974555969
TEST_14248,0.7716216444969177,0.2267940193414688
TEST_14249,0.7302857041358948,0.2745737135410309
TEST_14250,0.21220503747463226,0.7864258289337158
TEST_14251,0.7342747449874878,0.269684761762619
TEST_14252,0.9681432843208313,0.03265482187271118
TEST_14253,0.5351992845535278,0.4602034091949463
TEST_14254,0.32690924406051636,0.6765199303627014
TEST_14255,0.4857437014579773,0.5183988213539124
TEST_14256,0.6725010871887207,0.32809704542160034
TEST_14257,0.14063811302185059,0.8572316765785217
TEST_14258,0.8838078379631042,0.1215265765786171
TEST_14259,0.382278174161911,0.6156885623931885
TEST_14260,0.2813555896282196,0.7186829447746277
TEST_14261,0.48690298199653625,0.5147098302841187
TEST_14262,0.9680314064025879,0.03503056988120079
TEST_14263,0.9763849973678589,0.02476956695318222
TEST_14264,0.7607724070549011,0.24434146285057068
TEST_14265,0.04383730888366699,0.9574816823005676
TEST_14266,0.10074633359909058,0.8991555571556091
TEST_14267,0.8726818561553955,0.12868300080299377
TEST_14268,0.2529163062572479,0.7501896619796753
TEST_14269,0.20706628262996674,0.798731803894043
TEST_14270,0.860885500907898,0.14385172724723816
TEST_14271,0.2084585279226303,0.7933498620986938
TEST_14272,0.585817813873291,0.4414694309234619
TEST_14273,0.8357093334197998,0.1699519008398056
TEST_14274,0.37590551376342773,0.62702876329422
TEST_14275,0.81254643201828,0.18987752497196198
TEST_14276,0.6027337312698364,0.40810683369636536
TEST_14277,0.3482704162597656,0.6566928029060364
TEST_14278,0.45505887269973755,0.5463388562202454
TEST_14279,0.19548439979553223,0.8013197779655457
TEST_14280,0.711970329284668,0.2870987355709076
TEST_14281,0.6651073098182678,0.3333011567592621
TEST_14282,0.3575981855392456,0.642831027507782
TEST_14283,0.644711971282959,0.35793766379356384
TEST_14284,0.4948038160800934,0.5031955242156982
TEST_14285,0.011395571753382683,0.9891737699508667
TEST_14286,0.2182554304599762,0.7852974534034729
TEST_14287,0.9805489182472229,0.019235190004110336
TEST_14288,0.5764594674110413,0.42551350593566895
TEST_14289,0.2893778681755066,0.7092506289482117
TEST_14290,0.7007887363433838,0.3015289902687073
TEST_14291,0.9762505888938904,0.024675721302628517
TEST_14292,0.6257277131080627,0.3744504749774933
TEST_14293,0.057467084378004074,0.9425707459449768
TEST_14294,0.7839313745498657,0.217762753367424
TEST_14295,0.36919674277305603,0.6261832118034363
TEST_14296,0.05128606781363487,0.9491358399391174
TEST_14297,0.8173865675926208,0.1880752593278885
TEST_14298,0.2797083556652069,0.7183979153633118
TEST_14299,0.12236932665109634,0.8895178437232971
TEST_14300,0.12804362177848816,0.8708668947219849
TEST_14301,0.370464950799942,0.6394813656806946
TEST_14302,0.19026315212249756,0.8086317777633667
TEST_14303,0.20940068364143372,0.7903620004653931
TEST_14304,0.700481653213501,0.298157274723053
TEST_14305,0.8865150809288025,0.1160442903637886
TEST_14306,0.7390308976173401,0.26232975721359253
TEST_14307,0.4607830047607422,0.5407065749168396
TEST_14308,0.9505776166915894,0.050983726978302
TEST_14309,0.45811110734939575,0.5413444638252258
TEST_14310,0.8494717478752136,0.1520513892173767
TEST_14311,0.3907913267612457,0.6092981100082397
TEST_14312,0.9109647274017334,0.09102436155080795
TEST_14313,0.17804138362407684,0.821424663066864
TEST_14314,0.07994061708450317,0.9207804203033447
TEST_14315,0.681082546710968,0.31998416781425476
TEST_14316,0.8653054237365723,0.1393621563911438
TEST_14317,0.5165889859199524,0.4871588945388794
TEST_14318,0.5424773097038269,0.45793405175209045
TEST_14319,0.5349753499031067,0.46465349197387695
TEST_14320,0.235206738114357,0.7664653658866882
TEST_14321,0.5668192505836487,0.42931485176086426
TEST_14322,0.05229155719280243,0.950420618057251
TEST_14323,0.14309535920619965,0.8581784963607788
TEST_14324,0.5937135815620422,0.4076292812824249
TEST_14325,0.03607691824436188,0.9642322063446045
TEST_14326,0.025397883728146553,0.9745073318481445
TEST_14327,0.7241647243499756,0.27950015664100647
TEST_14328,0.912945032119751,0.08923053741455078
TEST_14329,0.8848809599876404,0.11655038595199585
TEST_14330,0.9420578479766846,0.05864321440458298
TEST_14331,0.9966970682144165,0.0035356911830604076
TEST_14332,0.3082183599472046,0.7039910554885864
TEST_14333,0.28186851739883423,0.7144760489463806
TEST_14334,0.08210904896259308,0.9183722734451294
TEST_14335,0.9571527242660522,0.047228939831256866
TEST_14336,0.3262103199958801,0.6732441186904907
TEST_14337,0.34588295221328735,0.7544899582862854
TEST_14338,0.010415359400212765,0.9892207980155945
TEST_14339,0.42617419362068176,0.5759379863739014
TEST_14340,0.25866493582725525,0.7410413026809692
TEST_14341,0.05546961724758148,0.9447188377380371
TEST_14342,0.6316473484039307,0.3669576048851013
TEST_14343,0.9568556547164917,0.043984491378068924
TEST_14344,0.8729850649833679,0.13245812058448792
TEST_14345,0.9221926331520081,0.0787731185555458
TEST_14346,0.07837224006652832,0.9222574830055237
TEST_14347,0.9924081563949585,0.008045953698456287
TEST_14348,0.8061349391937256,0.19514216482639313
TEST_14349,0.36231496930122375,0.6341462135314941
TEST_14350,0.17993459105491638,0.8224973678588867
TEST_14351,0.20544293522834778,0.7946475148200989
TEST_14352,0.867466390132904,0.13222594559192657
TEST_14353,0.7814376354217529,0.22312669456005096
TEST_14354,0.6549355387687683,0.33976560831069946
TEST_14355,0.4613620340824127,0.5364696979522705
TEST_14356,0.6203495860099792,0.3865129351615906
TEST_14357,0.5414963960647583,0.457746684551239
TEST_14358,0.9136252999305725,0.08754212409257889
TEST_14359,0.38848650455474854,0.6104955673217773
TEST_14360,0.3224261701107025,0.6748137474060059
TEST_14361,0.21334731578826904,0.7847641110420227
TEST_14362,0.8041549921035767,0.19931310415267944
TEST_14363,0.7721443176269531,0.22863726317882538
TEST_14364,0.22235774993896484,0.7777113914489746
TEST_14365,0.43362951278686523,0.5675943493843079
TEST_14366,0.6174445748329163,0.3802117109298706
TEST_14367,0.23702825605869293,0.761712372303009
TEST_14368,0.9670392274856567,0.03408635035157204
TEST_14369,0.9099172353744507,0.09091543406248093
TEST_14370,0.828104555606842,0.17240412533283234
TEST_14371,0.5825350880622864,0.41514551639556885
TEST_14372,0.8490021228790283,0.15329952538013458
TEST_14373,0.2865947484970093,0.7060951590538025
TEST_14374,0.725723147392273,0.32273998856544495
TEST_14375,0.0520121306180954,0.9480762481689453
TEST_14376,0.949853241443634,0.05430262163281441
TEST_14377,0.4434871971607208,0.5795370936393738
TEST_14378,0.8121967315673828,0.19408738613128662
TEST_14379,0.2469862699508667,0.7525753378868103
TEST_14380,0.3640214502811432,0.6332594752311707
TEST_14381,0.22646720707416534,0.7701335549354553
TEST_14382,0.9247405529022217,0.07520019263029099
TEST_14383,0.696445643901825,0.3066123127937317
TEST_14384,0.766467273235321,0.20306415855884552
TEST_14385,0.2852431833744049,0.7317106127738953
TEST_14386,0.1545162796974182,0.8469621539115906
TEST_14387,0.8749241232872009,0.12618094682693481
TEST_14388,0.5559200048446655,0.44903627038002014
TEST_14389,0.8180118799209595,0.18270796537399292
TEST_14390,0.6197783946990967,0.3794599175453186
TEST_14391,0.10737649351358414,0.892329752445221
TEST_14392,0.17976005375385284,0.8196872472763062
TEST_14393,0.42521795630455017,0.5740517377853394
TEST_14394,0.25659602880477905,0.7463993430137634
TEST_14395,0.7244747877120972,0.27772098779678345
TEST_14396,0.24907615780830383,0.7483150959014893
TEST_14397,0.6361494064331055,0.3652704954147339
TEST_14398,0.08199939876794815,0.91758793592453
TEST_14399,0.21315184235572815,0.7884390950202942
TEST_14400,0.869133710861206,0.13420598208904266
TEST_14401,0.7130093574523926,0.28615355491638184
TEST_14402,0.4764685332775116,0.5209141969680786
TEST_14403,0.39606502652168274,0.606230616569519
TEST_14404,0.789061963558197,0.21377888321876526
TEST_14405,0.06584542989730835,0.9345941543579102
TEST_14406,0.7353087663650513,0.26174190640449524
TEST_14407,0.27881109714508057,0.7272210121154785
TEST_14408,0.7147772312164307,0.28558868169784546
TEST_14409,0.34775739908218384,0.6555461287498474
TEST_14410,0.6561117768287659,0.34072819352149963
TEST_14411,0.2847188711166382,0.7138835191726685
TEST_14412,0.8666630983352661,0.1354508399963379
TEST_14413,0.06975150853395462,0.9297041296958923
TEST_14414,0.9645512700080872,0.03609117493033409
TEST_14415,0.3022744357585907,0.6895819902420044
TEST_14416,0.2580393850803375,0.7460032105445862
TEST_14417,0.03326203301548958,0.9666470885276794
TEST_14418,0.20377139747142792,0.8001182675361633
TEST_14419,0.1584150195121765,0.8419599533081055
TEST_14420,0.3540607988834381,0.6403579711914062
TEST_14421,0.7680420875549316,0.2397375851869583
TEST_14422,0.08579984307289124,0.9139428734779358
TEST_14423,0.4098949432373047,0.587871253490448
TEST_14424,0.47217243909835815,0.5307230353355408
TEST_14425,0.48719096183776855,0.5075070261955261
TEST_14426,0.24542376399040222,0.7608538269996643
TEST_14427,0.6707521080970764,0.37107110023498535
TEST_14428,0.5879603624343872,0.41556984186172485
TEST_14429,0.9815079569816589,0.01903248392045498
TEST_14430,0.4454212784767151,0.5561305284500122
TEST_14431,0.312409907579422,0.6870722770690918
TEST_14432,0.8883082866668701,0.11328189820051193
TEST_14433,0.07270436733961105,0.9285340905189514
TEST_14434,0.7949244976043701,0.28194794058799744
TEST_14435,0.8609737157821655,0.1399712711572647
TEST_14436,0.032152075320482254,0.9688247442245483
TEST_14437,0.33235034346580505,0.6653311252593994
TEST_14438,0.6060540676116943,0.394130676984787
TEST_14439,0.2244429737329483,0.7746586203575134
TEST_14440,0.1127559244632721,0.8884457349777222
TEST_14441,0.12953726947307587,0.8713914752006531
TEST_14442,0.8244131803512573,0.17634889483451843
TEST_14443,0.16870427131652832,0.8290432691574097
TEST_14444,0.7357110977172852,0.2642901539802551
TEST_14445,0.41382449865341187,0.591639518737793
TEST_14446,0.28220734000205994,0.7148947715759277
TEST_14447,0.5193931460380554,0.4792313873767853
TEST_14448,0.614262044429779,0.38338136672973633
TEST_14449,0.7326318025588989,0.2765914499759674
TEST_14450,0.9376468658447266,0.06333233416080475
TEST_14451,0.8249759078025818,0.17514972388744354
TEST_14452,0.5267832279205322,0.4966771602630615
TEST_14453,0.9537830948829651,0.04594288766384125
TEST_14454,0.9808865189552307,0.02024952881038189
TEST_14455,0.2248537689447403,0.773968517780304
TEST_14456,0.22286272048950195,0.775870680809021
TEST_14457,0.11532469093799591,0.8833810687065125
TEST_14458,0.8417137861251831,0.15907378494739532
TEST_14459,0.3509021997451782,0.6496981978416443
TEST_14460,0.7025919556617737,0.29995936155319214
TEST_14461,0.1661275029182434,0.8370233774185181
TEST_14462,0.18810676038265228,0.8128264546394348
TEST_14463,0.13572467863559723,0.8643775582313538
TEST_14464,0.6099480986595154,0.39478588104248047
TEST_14465,0.7608845829963684,0.24021047353744507
TEST_14466,0.6613037586212158,0.36370208859443665
TEST_14467,0.8285955190658569,0.17223060131072998
TEST_14468,0.9349842071533203,0.08571125566959381
TEST_14469,0.9919443130493164,0.012650301679968834
TEST_14470,0.23399655520915985,0.8161815404891968
TEST_14471,0.5919183492660522,0.40769150853157043
TEST_14472,0.22391243278980255,0.7762718796730042
TEST_14473,0.3287021219730377,0.671741783618927
TEST_14474,0.17623895406723022,0.8233659863471985
TEST_14475,0.8374882340431213,0.16380560398101807
TEST_14476,0.15956628322601318,0.8428177237510681
TEST_14477,0.6348952651023865,0.3657713234424591
